

     JSBSim Flight Dynamics Model v1.1.0.dev1 [build 529/commit 8a0cff17c905fd18007180859656322c4998eee5] May 18 2019 17:17:27
['/home/cussat/.venv/airbus/lib/python3.6/site-packages/gym_jsbsim/config-state-action.ini']
STATE LIST =  ['delta_altitude', 'delta_heading', 'v_air', 'p_dot', 'q_dot', 'r_dot', 'v_down_fps']
ACTION LIST =  ['aileron_cmd', 'elevator_cmd', 'rudder_cmd', 'throttle_cmd']
loading thd_005-025_head-60_progressive_run2/cgp_genome_691_5474.420572415761.txt
550.6 , 0.33584313151396394 , 43.39157386166404 , 10477.111995439976 ,
550.8000000000001 , 0.33551586780580583 , 43.391418403933756 , 10480.860781699419 ,
551.0 , 0.3351883567771204 , 43.39126283659536 , 10482.802963539958 ,
551.2 , 0.3348607506806634 , 43.39110723259857 , 10482.905228558928 ,
551.4 , 0.3345329349102365 , 43.39095153881504 , 10481.002119526267 ,
551.6 , 0.33420467320448316 , 43.39079564441283 , 10476.904983989894 ,
551.8000000000001 , 0.3338758530963206 , 43.390639495304576 , 10470.790859125555 ,
552.0 , 0.33354663764208037 , 43.39048315482965 , 10465.562282472849 ,
552.2 , 0.3332174318060231 , 43.390326808718804 , 10462.498742919415 ,
552.4 , 0.3328885126480806 , 43.39017058766406 , 10461.631539955735 ,
552.6 , 0.33256023350039404 , 43.390014657865315 , 10463.181027147919 ,
552.8000000000001 , 0.3322328953740924 , 43.38985916133362 , 10467.32013373822 ,
553.0 , 0.3319063900891901 , 43.38970404977091 , 10473.431004792452 ,
553.2 , 0.3315794294006169 , 43.389548726324875 , 10478.311520181596 ,
553.4 , 0.3312520704369754 , 43.38939322094711 , 10481.43837171048 ,
553.6 , 0.33092453490626617 , 43.38923763974217 , 10482.740998912603 ,
553.8000000000001 , 0.3305969358595954 , 43.38908203700114 , 10482.19921997562 ,
554.0 , 0.3302691222309465 , 43.38892634229101 , 10479.648831866682 ,
554.2 , 0.32994084655258304 , 43.388770439415936 , 10474.903473362327 ,
554.4 , 0.3296119928233331 , 43.38861427086169 , 10468.48327435553 ,
554.6 , 0.32928286663160594 , 43.38845796585932 , 10463.662655219436 ,
554.8000000000001 , 0.3289537919605753 , 43.388301675155205 , 10460.972844325006 ,
555.0 , 0.32862505884426735 , 43.38814553534809 , 10460.495770711452 ,
555.2 , 0.3282969925827311 , 43.38798969949019 , 10462.434476718307 ,
555.4 , 0.3279699071478301 , 43.387834315772146 , 10466.982194203883 ,
555.6 , 0.32764340790703034 , 43.38767920242385 , 10472.965791836381 ,
555.8000000000001 , 0.32731639478788976 , 43.38752385068046 , 10477.454863734543 ,
556.0 , 0.32698902623060955 , 43.387368337502885 , 10480.173107404262 ,
556.2 , 0.3266615140326656 , 43.38721276425308 , 10481.060208845884 ,
556.4 , 0.3263338167840659 , 43.3870571125943 , 10479.942856155336 ,
556.6 , 0.32600573591229703 , 43.386901289678505 , 10476.62474630028 ,
556.8000000000001 , 0.3256771630582289 , 43.38674524434997 , 10471.121640201658 ,
557.0 , 0.3253480478153594 , 43.38658894539488 , 10464.949066311121 ,
557.2 , 0.3250188151232083 , 43.386432581081486 , 10460.878363605589 ,
557.4 , 0.3246897510468303 , 43.386276286280655 , 10458.96871965751 ,
557.6 , 0.32436112335250084 , 43.38612018702445 , 10459.302617438138 ,
557.8000000000001 , 0.32403321606800845 , 43.38596441700135 , 10462.053935498 ,
558.0 , 0.3237063569014239 , 43.38580913099277 , 10467.42596333474 ,
558.2 , 0.32337964351579185 , 43.38565391094064 , 10473.198973800987 ,
558.4 , 0.32305242369279596 , 43.38549845699809 , 10477.290860328823 ,
558.6 , 0.32272491651337604 , 43.3853428742121 , 10479.587856277823 ,
558.8000000000001 , 0.32239730865042227 , 43.38518725195177 , 10480.044998858124 ,
559.0 , 0.32206951797092037 , 43.38503155253554 , 10478.493473909795 ,
559.2 , 0.32174131791168536 , 43.3848756697969 , 10474.740901533514 ,
559.4 , 0.32141259400613575 , 43.38471954937316 , 10468.847625255585 ,
559.6 , 0.3210833885844799 , 43.3845631999081 , 10463.16560618952 ,
559.8000000000001 , 0.3207541470150374 , 43.38440682306312 , 10459.659025039524 ,
560.0 , 0.32042514996386845 , 43.38425055133919 , 10458.337128993124 ,
560.2 , 0.3200966362964737 , 43.384094497144595 , 10459.274294082075 ,
560.4 , 0.31976886732247695 , 43.383938783587965 , 10462.624421197921 ,
560.6 , 0.3194421460112261 , 43.38378355424139 , 10468.496150303632 ,
560.8000000000001 , 0.3191152959026245 , 43.38362826376305 , 10474.056212801486 ,
561.0 , 0.3187879702978774 , 43.38347275436783 , 10477.900976464152 ,
561.2 , 0.3184603923374197 , 43.383317132934515 , 10479.940052062273 ,
561.4 , 0.3181327231436162 , 43.383161476653484 , 10480.137745939195 ,
561.6 , 0.3178048538704205 , 43.38300573513737 , 10478.328077342361 ,
561.8000000000001 , 0.3174765474728373 , 43.382849797189294 , 10474.321828611195 ,
562.0 , 0.3171476885906801 , 43.38269360750554 , 10468.266479354352 ,
562.2 , 0.3168184182108912 , 43.382537219368494 , 10462.963333819062 ,
562.4 , 0.31648915361714824 , 43.38238082366812 , 10459.834823735058 ,
562.6 , 0.3161601730456585 , 43.38222455169354 , 10458.905147008598 ,
562.8000000000001 , 0.3158318352897036 , 43.382068572216006 , 10460.397504474968 ,
563.0 , 0.3155044368954032 , 43.38191302513329 , 10464.481366787106 ,
563.2 , 0.3151779098436543 , 43.38175788080017 , 10470.63224965334 ,
563.4 , 0.3148509447928457 , 43.381602532548435 , 10475.608792874962 ,
563.6 , 0.3145235774688985 , 43.38144700044029 , 10478.832879114896 ,
563.8000000000001 , 0.3141960333809618 , 43.38129139241576 , 10480.232179634273 ,
564.0 , 0.31386843056835223 , 43.38113576515168 , 10479.785519689322 ,
564.2 , 0.3135406188568681 , 43.38098004863589 , 10477.32911323011 ,
564.4 , 0.31321234734991565 , 43.38082412503986 , 10472.677130155265 ,
564.6 , 0.3128834977473698 , 43.380667935911426 , 10466.314641926438 ,
564.8000000000001 , 0.31255437257752494 , 43.380511608987845 , 10461.505126342177 ,
565.0 , 0.3122253019115171 , 43.38035529765891 , 10458.832035757601 ,
565.2 , 0.31189657700079526 , 43.38019913911861 , 10458.375301737338 ,
565.4 , 0.3115685264792952 , 43.38004328800488 , 10460.338565636426 ,
565.6 , 0.31124146389487106 , 43.37988789232553 , 10464.913251373917 ,
565.8000000000001 , 0.3109150156042839 , 43.379732780077816 , 10470.974092688411 ,
566.0 , 0.310588055857469 , 43.379577430491594 , 10475.555032789707 ,
566.2 , 0.31026073881498856 , 43.37942191858563 , 10478.365247316658 ,
566.4 , 0.3099332785432878 , 43.37926634682268 , 10479.343673184514 ,
566.6 , 0.3096057616687737 , 43.37911075692697 , 10478.477025195956 ,
566.8000000000001 , 0.309278017212999 , 43.378955068990315 , 10475.602491583675 ,
567.0 , 0.3089497963567624 , 43.37879916610552 , 10470.535929687321 ,
567.2 , 0.30862099718449204 , 43.37864299592822 , 10464.095394577831 ,
567.4 , 0.30829199314636074 , 43.37848672002024 , 10459.530003748834 ,
567.6 , 0.30796307162050024 , 43.378330473051456 , 10457.089925378561 ,
567.8000000000001 , 0.307634518415937 , 43.378174389585475 , 10456.871932566166 ,
568.0 , 0.30730664332478963 , 43.378018615456966 , 10459.06901498884 ,
568.2 , 0.3069797720540048 , 43.377863304461826 , 10463.892139997333 ,
568.4 , 0.3066533214030784 , 43.37770818696569 , 10469.787994645536 ,
568.6 , 0.3063263469942788 , 43.377552826836755 , 10474.090957980603 ,
568.8000000000001 , 0.3059990386403602 , 43.37739731555015 , 10476.614823549986 ,
569.0 , 0.3056715982326277 , 43.37724174975566 , 10477.305002219975 ,
569.2 , 0.30534397033164884 , 43.377086104442256 , 10475.98913114518 ,
569.4 , 0.30501594810240634 , 43.37693028280367 , 10472.47139192745 ,
569.6 , 0.30468742476541194 , 43.37677423435964 , 10466.772638216615 ,
569.8000000000001 , 0.30435837184698655 , 43.37661793688789 , 10460.710865389556 ,
570.0 , 0.3040292313503462 , 43.37646158811394 , 10456.795621257275 ,
570.2 , 0.3037002798828817 , 43.376305318608935 , 10455.04636463523 ,
570.4 , 0.3033717755951429 , 43.376149249888364 , 10455.545778088272 ,
570.6 , 0.3030439940516503 , 43.37599351173147 , 10458.461597736925 ,
570.8000000000001 , 0.30271725692760926 , 43.37583825623068 , 10463.976643174887 ,
571.0 , 0.3023905603234024 , 43.3756830179853 , 10469.632248587906 ,
571.2 , 0.3020633664668663 , 43.37552755025901 , 10473.589399576187 ,
571.4 , 0.3017358964134419 , 43.375371958992474 , 10475.747952461243 ,
571.6 , 0.30140832773764326 , 43.375216329233574 , 10476.066175960004 ,
571.8000000000001 , 0.30108056994617527 , 43.37506061931535 , 10474.375365972519 ,
572.0 , 0.30075239427594247 , 43.37490472198929 , 10470.483191628009 ,
572.2 , 0.3004236867888333 , 43.37474858299514 , 10464.473802413791 ,
572.4 , 0.30009451890441075 , 43.37459222414687 , 10458.862247373909 ,
572.6 , 0.29976532648586107 , 43.37443584358992 , 10455.431417319924 ,
572.8000000000001 , 0.29943638781550214 , 43.37427957270952 , 10454.19083563611 ,
573.0 , 0.2991079342234765 , 43.37412352038901 , 10455.21252785623 ,
573.2 , 0.29878022305693175 , 43.37396780793009 , 10458.646999776363 ,
573.4 , 0.29845354167818494 , 43.37381257165732 , 10464.577748332173 ,
573.6 , 0.29812667550973004 , 43.373657248382045 , 10470.050916094333 ,
573.8000000000001 , 0.29779934051406864 , 43.373501709318944 , 10473.805106580257 ,
574.0 , 0.2974717579382721 , 43.3733460604521 , 10475.751946028322 ,
574.2 , 0.2971440822105229 , 43.373190375796035 , 10475.857589229941 ,
574.4 , 0.2968161998587092 , 43.373034602749335 , 10473.95592321828 ,
574.6 , 0.29648787419239253 , 43.372878630248735 , 10469.857551086694 ,
574.8000000000001 , 0.29615899164091214 , 43.37272240370159 , 10463.735910333693 ,
575.0 , 0.29582971114093326 , 43.37256598464647 , 10458.489746682346 ,
575.2 , 0.29550044028292005 , 43.372409560080705 , 10455.416083525866 ,
575.4 , 0.29517145817297824 , 43.37225326169657 , 10454.54625929147 ,
575.6 , 0.29484312000328655 , 43.37209725661851 , 10456.101383510977 ,
575.8000000000001 , 0.29451572749553606 , 43.37194168723457 , 10460.254259493202 ,
576.0 , 0.2941891757304921 , 43.371786506727865 , 10466.392906140536 ,
576.2 , 0.293862169968727 , 43.37163111491444 , 10471.304406214505 ,
576.4 , 0.2935347662424446 , 43.371475541238866 , 10474.461171939969 ,
576.6 , 0.2932071872275255 , 43.3713198923014 , 10475.792458917946 ,
576.8000000000001 , 0.29287954626515567 , 43.37116422255253 , 10475.278098776937 ,
577.0 , 0.29255169105772194 , 43.371008460954286 , 10472.754007525742 ,
577.2 , 0.2922233724659402 , 43.37085249048267 , 10468.033987369388 ,
577.4 , 0.2918944746886572 , 43.370696253692536 , 10461.643602125347 ,
577.6 , 0.2915653093249511 , 43.370539882748645 , 10456.865606565028 ,
577.8000000000001 , 0.2912362007849375 , 43.37038352867909 , 10454.225547287613 ,
578.0 , 0.2909074400047256 , 43.37022732854104 , 10453.806513618678 ,
578.2 , 0.29057935364723614 , 43.37007143608144 , 10455.810987148434 ,
578.4 , 0.2902522580280726 , 43.369916000644814 , 10460.433393012732 ,
578.6 , 0.28992574678958594 , 43.36976083490652 , 10466.479260805994 ,
578.8000000000001 , 0.2895987202368356 , 43.36960543004332 , 10471.023333642632 ,
579.0 , 0.2892713389284717 , 43.36944986401551 , 10473.795242726803 ,
579.2 , 0.28894381436926725 , 43.36929423807681 , 10474.734923582524 ,
579.4 , 0.28861622991326413 , 43.369138592401356 , 10473.829740237445 ,
579.6 , 0.28828841334556743 , 43.36898284647636 , 10470.916730068624 ,
579.8000000000001 , 0.2879601174906946 , 43.368826884149584 , 10465.811492145061 ,
580.0 , 0.28763124365601156 , 43.368670654450554 , 10459.370494961739 ,
580.2 , 0.2873021683890159 , 43.36851432061547 , 10454.834012780339 ,
580.4 , 0.28697317889440016 , 43.36835801737496 , 10452.428285256028 ,
580.6 , 0.28664455970176567 , 43.36820187871286 , 10452.249819330871 ,
580.8000000000001 , 0.28631661979137657 , 43.3680460501131 , 10454.490718111396 ,
581.0 , 0.2859896928615886 , 43.36789068917419 , 10459.367067012936 ,
581.2 , 0.28566316967185357 , 43.36773551401836 , 10465.274050865322 ,
581.4 , 0.28533612219806437 , 43.36758009596973 , 10469.579013820738 ,
581.6 , 0.2850087421190687 , 43.36742452735823 , 10472.103780686855 ,
581.8000000000001 , 0.28468122900198845 , 43.367268903737326 , 10472.794505450875 ,
582.0 , 0.28435352464754504 , 43.3671131987748 , 10471.479108598083 ,
582.2 , 0.28402542095565947 , 43.36695731504221 , 10467.962049219757 ,
582.4 , 0.28369681223261467 , 43.36680120255754 , 10462.26620138809 ,
582.6 , 0.28336767716469546 , 43.3666448423316 , 10456.254407137632 ,
582.8000000000001 , 0.28303846297441376 , 43.366488434824305 , 10452.40161760524 ,
583.0 , 0.28270944364840755 , 43.366332109412305 , 10450.721215181053 ,
583.2 , 0.28238087555445524 , 43.3661759867899 , 10451.295424029231 ,
583.4 , 0.28205303464439024 , 43.36602019695028 , 10454.290600016713 ,
583.6 , 0.28172624967542903 , 43.36586489536846 , 10459.890710614622 ,
583.8000000000001 , 0.28139948846551094 , 43.36570960332004 , 10465.585068397224 ,
584.0 , 0.28107223107883955 , 43.36555408227116 , 10469.578481402248 ,
584.2 , 0.2807446977873856 , 43.36539843779283 , 10471.772478874773 ,
584.4 , 0.280417063547884 , 43.36524275369569 , 10472.125965066254 ,
584.6 , 0.2800892347740422 , 43.36508698682957 , 10470.471010591835 ,
584.8000000000001 , 0.2797609812948275 , 43.364931029252105 , 10466.616161424667 ,
585.0 , 0.2794321902576001 , 43.364774827181066 , 10460.651385899633 ,
585.2 , 0.27910294436502936 , 43.36461840765538 , 10455.12681843713 ,
585.4 , 0.27877368153346743 , 43.36446197001832 , 10451.789009153843 ,
585.6 , 0.2784446794454484 , 43.364305645393884 , 10450.648029934615 ,
585.8000000000001 , 0.2781161940312646 , 43.36414955442285 , 10451.76661613211 ,
586.0 , 0.2777885909358975 , 43.36399387004289 , 10455.26323120296 ,
586.2 , 0.2774621592830955 , 43.363838729412315 , 10461.225368373096 ,
586.4 , 0.277135603238654 , 43.3636835306763 , 10466.68652997911 ,
586.6 , 0.2768085914613934 , 43.36352812233585 , 10470.429292567074 ,
586.8000000000001 , 0.2764813313079089 , 43.36337260378568 , 10472.364844139665 ,
587.0 , 0.27615397495015187 , 43.36321704797219 , 10472.459825888276 ,
587.2 , 0.2758264078990047 , 43.363061401797054 , 10470.548460185528 ,
587.4 , 0.27549839420436395 , 43.362905554525895 , 10466.441706240177 ,
587.6 , 0.2751698216015485 , 43.362749452159356 , 10460.316591620445 ,
587.8000000000001 , 0.2748408518200935 , 43.362593157546726 , 10455.07845133543 ,
588.0 , 0.2745118901771623 , 43.362436856708136 , 10452.009875264019 ,
588.2 , 0.2741832142725771 , 43.362280680649285 , 10451.141884893179 ,
588.4 , 0.27385517828838063 , 43.3621247960456 , 10452.695267483592 ,
588.6 , 0.2735280842947275 , 43.36196934546862 , 10456.843202587217 ,
588.8000000000001 , 0.273201825687459 , 43.361814281308924 , 10462.969479195774 ,
589.0 , 0.2728751112159139 , 43.36165900492706 , 10467.86727194488 ,
589.2 , 0.2725479969307983 , 43.36150354576724 , 10471.010980445892 ,
589.4 , 0.2722207045581035 , 43.361348009989044 , 10472.329853154719 ,
589.6 , 0.2718933474227003 , 43.36119245203943 , 10471.803595196456 ,
589.8000000000001 , 0.27156577444764207 , 43.36103680144745 , 10469.267950545996 ,
590.0 , 0.27123773800616624 , 43.360880941890606 , 10464.536458775401 ,
590.2 , 0.2709091222120946 , 43.36072481591884 , 10458.125598274171 ,
590.4 , 0.27058023327458625 , 43.360568553170566 , 10453.312307495624 ,
590.6 , 0.2702513959947657 , 43.36041230482673 , 10450.635009486228 ,
590.8000000000001 , 0.26992290060079605 , 43.360256207641 , 10450.175216134638 ,
591.0 , 0.26959507380605074 , 43.36010041540068 , 10452.13620352745 ,
591.2 , 0.2692682311219184 , 43.35994507708886 , 10456.710938308388 ,
591.4 , 0.2689419793413595 , 43.35979001149343 , 10462.72968120873 ,
591.6 , 0.26861521267194294 , 43.359634706893296 , 10467.25561183691 ,
591.8000000000001 , 0.26828808849775587 , 43.35947923978541 , 10470.010363660753 ,
592.0 , 0.26796081863850624 , 43.35932371158671 , 10470.933397646993 ,
592.2 , 0.267633361367598 , 43.35916810379878 , 10469.851590957493 ,
592.4 , 0.2673055177591795 , 43.35901232336196 , 10466.568892654032 ,
592.6 , 0.26697717980120395 , 43.35885631926743 , 10461.100810032338 ,
592.8000000000001 , 0.26664829697526427 , 43.358700060289834 , 10454.953521728516 ,
593.0 , 0.2663192962333095 , 43.358543735701005 , 10450.90895973146 ,
593.2 , 0.26599046480330113 , 43.358387480970286 , 10449.030460629612 ,
593.4 , 0.2656620712223393 , 43.358231422551896 , 10449.400762233883 ,
593.6 , 0.2653344014802889 , 43.358075695122245 , 10452.193697489798 ,
593.8000000000001 , 0.26500778575762624 , 43.35792045469965 , 10457.6126290299 ,
594.0 , 0.264681319798028 , 43.35776528211804 , 10463.439209267497 ,
594.2 , 0.26435434533083557 , 43.357609874549674 , 10467.584815904498 ,
594.4 , 0.2640270807789968 , 43.35745433677476 , 10469.935238406062 ,
594.6 , 0.2636997127912924 , 43.35729875818943 , 10470.445294182748 ,
594.8000000000001 , 0.2633721587056775 , 43.357143100839934 , 10468.94661102444 ,
595.0 , 0.2630441914112567 , 43.356987258248516 , 10465.247326079756 ,
595.2 , 0.2627156971808809 , 43.3568311763882 , 10459.406322538853 ,
595.4 , 0.262386718972589 , 43.35667486426424 , 10453.76138964668 ,
595.6 , 0.26205770542607176 , 43.356518525073575 , 10450.298434849828 ,
595.8000000000001 , 0.26172893790475293 , 43.356362291721844 , 10449.025293078274 ,
596.0 , 0.2614006561835409 , 43.3562062770997 , 10450.016850668937 ,
596.2 , 0.26107312401535937 , 43.35605060553053 , 10453.426678523421 ,
596.4 , 0.260746647332062 , 43.355895422053514 , 10459.36332193762 ,
596.6 , 0.2604200438503151 , 43.3557401783408 , 10464.992138035595 ,
596.8000000000001 , 0.2600929623198597 , 43.35558471439953 , 10468.90559535101 ,
597.0 , 0.25976562506834816 , 43.35542913676775 , 10471.013152364641 ,
597.2 , 0.25943819308461247 , 43.355273522604755 , 10471.27891710028 ,
597.4 , 0.2591105567779206 , 43.35511782114122 , 10469.537585515529 ,
597.6 , 0.2587824784146368 , 43.354961920797905 , 10465.600693944842 ,
597.8000000000001 , 0.25845384389888776 , 43.35480576686372 , 10459.612178262323 ,
598.0 , 0.25812479730424154 , 43.354649414142244 , 10454.362416602671 ,
598.2 , 0.25779576080437805 , 43.35449305583071 , 10451.294050876051 ,
598.4 , 0.2574670105870206 , 43.35433682231898 , 10450.4298658818 ,
598.6 , 0.2571389076177741 , 43.35418088349039 , 10451.992765072733 ,
598.8000000000001 , 0.2568117519863895 , 43.35402538098876 , 10456.151973571628 ,
599.0 , 0.25648547688332723 , 43.35387028572834 , 10462.383818883449 ,
599.2 , 0.2561587631905472 , 43.35371498616947 , 10467.443050455302 ,
599.4 , 0.2558316437668816 , 43.35355950102959 , 10470.749940995127 ,
599.6 , 0.2555043430945754 , 43.353403937806476 , 10472.231957480311 ,
599.8000000000001 , 0.25517698052939675 , 43.35324835190634 , 10471.867729522288 ,
600.0 , 0.25484949808837304 , 43.35309268106308 , 10469.419089060277 ,
600.2 , 0.25452173140070483 , 43.35293675550836 , 10464.681947361678 ,
600.4 , 0.254193508997129 , 43.352780412504 , 10458.434527833015 ,
600.6 , 0.25386506362686795 , 43.352623847921535 , 10454.047464679927 ,
600.8000000000001 , 0.253536766616478 , 43.352467215965305 , 10451.932543862611 ,
601.0 , 0.25320908846876133 , 43.35231074391077 , 10452.099091824144 ,
601.2 , 0.2528824110231167 , 43.352154638763295 , 10454.631166707724 ,
601.4 , 0.2525570742580903 , 43.35199906325068 , 10459.745760113 ,
601.6 , 0.252232277232231 , 43.35184353744297 , 10465.398537505418 ,
601.8000000000001 , 0.25190730740240413 , 43.35168762509209 , 10469.40758850053 ,
602.0 , 0.25158232952177884 , 43.351531343691335 , 10471.64413490519 ,
602.2 , 0.2512575351604954 , 43.351374725864694 , 10472.051151562482 ,
602.4 , 0.25093297073448556 , 43.3512177537856 , 10470.558014772832 ,
602.6 , 0.25060857809409337 , 43.35106039813492 , 10467.098802078515 ,
602.8000000000001 , 0.25028424013023876 , 43.35090267123148 , 10461.62249424681 ,
603.0 , 0.24995995244517616 , 43.35074445290512 , 10455.25119607523 ,
603.2 , 0.24963645622207845 , 43.3505855435425 , 10450.834227263927 ,
603.4 , 0.24931387340788583 , 43.35042607545546 , 10448.356717865914 ,
603.6 , 0.24899243806938914 , 43.35026614742577 , 10447.866875503212 ,
603.8000000000001 , 0.2486725095312018 , 43.350105744940166 , 10449.612216938287 ,
604.0 , 0.2483545979251401 , 43.34994484332193 , 10453.856455557048 ,
604.2 , 0.24803826118856392 , 43.349783450484935 , 10459.62070877105 ,
604.4 , 0.2477216007103858 , 43.349621771250554 , 10463.951494190842 ,
604.6 , 0.24740468368418894 , 43.349459860412196 , 10466.517691768706 ,
604.8000000000001 , 0.24708777207884716 , 43.34929776808938 , 10467.249337028712 ,
605.0 , 0.24677099761476665 , 43.349135498912425 , 10466.088651798666 ,
605.2 , 0.24645438040058312 , 43.34897302910981 , 10463.001101147383 ,
605.4 , 0.24613779671514832 , 43.34881033223628 , 10457.956877082586 ,
605.6 , 0.24582115978450636 , 43.34864730440412 , 10451.231778990477 ,
605.8000000000001 , 0.24550591949779182 , 43.34848278678412 , 10445.740755733103 ,
606.0 , 0.24519253296465784 , 43.34831669209027 , 10442.128128923476 ,
606.2 , 0.24488113760226993 , 43.34814918695091 , 10440.386074509472 ,
606.4 , 0.24457192698857116 , 43.347980338061475 , 10440.529468871653 ,
606.6 , 0.24426527700292897 , 43.347810029736955 , 10442.766750041395 ,
606.8000000000001 , 0.24396183104627167 , 43.34763818285581 , 10447.358936779201 ,
607.0 , 0.24365922722052027 , 43.34746564088537 , 10451.892463326454 ,
607.2 , 0.2433560537080048 , 43.34729303942311 , 10454.756589896977 ,
607.4 , 0.24305247581094883 , 43.34712043322925 , 10455.844069585204 ,
607.6 , 0.24274870540536383 , 43.34694786226695 , 10455.101726371795 ,
607.8000000000001 , 0.24244475982844133 , 43.34677531724851 , 10452.437823589891 ,
608.0 , 0.24214059358707235 , 43.34660277415262 , 10447.783702339977 ,
608.2 , 0.24183613668298262 , 43.346430206644904 , 10441.143346499652 ,
608.4 , 0.24153205094828725 , 43.346256802427526 , 10433.688968449831 ,
608.6 , 0.2412305254168602 , 43.34608101753957 , 10428.02845748514 ,
608.8000000000001 , 0.24093155932011084 , 43.3459030944277 , 10424.088292140514 ,
609.0 , 0.24063532554863257 , 43.34572318286792 , 10421.91765953973 ,
609.2 , 0.24034196982319522 , 43.345541349914484 , 10421.537797059864 ,
609.4 , 0.24005188583399031 , 43.34535749699449 , 10423.145099096 ,
609.6 , 0.23976553213309548 , 43.34517167906903 , 10426.81449040398 ,
609.8000000000001 , 0.23947933978707261 , 43.34498542924117 , 10429.664475694299 ,
610.0 , 0.2391924580002351 , 43.344799236912415 , 10430.845162652433 ,
610.2 , 0.23890501925208182 , 43.34461317169568 , 10430.262566491961 ,
610.4 , 0.23861704377266849 , 43.344427307558725 , 10427.76788552478 ,
610.6 , 0.23832851964061788 , 43.344241677439186 , 10423.239534579217 ,
610.8000000000001 , 0.2380394930741473 , 43.344056218072666 , 10416.68510658294 ,
611.0 , 0.23774999868897737 , 43.34387072574346 , 10408.27031127736 ,
611.2 , 0.23746234793978516 , 43.34368325325935 , 10400.537528730929 ,
611.4 , 0.2371777710489774 , 43.343493199765845 , 10394.595975987613 ,
611.6 , 0.2368962471650464 , 43.34330083561877 , 10390.365190148354 ,
611.8000000000001 , 0.23661791449793074 , 43.34310632929852 , 10387.876781113446 ,
612.0 , 0.23634286608247945 , 43.34290976221937 , 10387.142614576966 ,
612.2 , 0.23607164474314918 , 43.342711033415306 , 10388.448802884668 ,
612.4 , 0.23580338788307878 , 43.342510708775905 , 10390.987608097494 ,
612.6 , 0.23553460790792388 , 43.34231031834069 , 10392.134449072182 ,
612.8000000000001 , 0.23526509226500814 , 43.34211004250764 , 10391.599962458014 ,
613.0 , 0.2349947310359598 , 43.34190998890019 , 10389.174538351595 ,
613.2 , 0.2347234726322995 , 43.341710264108386 , 10384.67415946722 ,
613.4 , 0.23445137007788228 , 43.34151081521181 , 10378.07394816354 ,
613.6 , 0.23417839572133375 , 43.34131150864122 , 10369.395750053227 ,
613.8000000000001 , 0.23390587726656425 , 43.34111109076224 , 10360.105332776904 ,
614.0 , 0.23363657345628958 , 43.34090791601575 , 10352.67513564974 ,
614.2 , 0.23337046012113755 , 43.3407023178426 , 10346.98584586382 ,
614.4000000000001 , 0.23310769078539326 , 43.34049453848924 , 10343.066178232431 ,
614.6 , 0.23284834872362398 , 43.34028474175262 , 10340.926116820425 ,
614.8000000000001 , 0.23259250920889576 , 43.34007298753473 , 10340.590723123401 ,
615.0 , 0.23234061354583296 , 43.33985930841181 , 10342.244726445526 ,
615.2 , 0.23208930327434327 , 43.339645056289946 , 10343.387362524867 ,
615.4000000000001 , 0.2318372443687867 , 43.33943088974932 , 10342.911427859217 ,
615.6 , 0.23158419964014307 , 43.33921688706818 , 10340.578183371574 ,
615.8000000000001 , 0.23132993090484766 , 43.33900313967913 , 10336.129361994565 ,
616.0 , 0.23107452933645012 , 43.33878964800961 , 10329.529820103198 ,
616.2 , 0.23081806165888866 , 43.3385763339064 , 10320.798463828862 ,
616.4000000000001 , 0.2305613395059463 , 43.33836248009105 , 10310.791584383696 ,
616.6 , 0.23030762428892915 , 43.33814616201451 , 10302.482768323272 ,
616.8000000000001 , 0.23005719970462168 , 43.337927498173265 , 10296.02980934456 ,
617.0 , 0.22981014980721556 , 43.33770674715976 , 10291.417378015816 ,
617.2 , 0.229566557581335 , 43.33748410478441 , 10288.656554091722 ,
617.4000000000001 , 0.22932647864547354 , 43.33725968351304 , 10287.762423723936 ,
617.6 , 0.22909055206803902 , 43.33703352776251 , 10289.07771334052 ,
617.8000000000001 , 0.22885568542539036 , 43.33680668637076 , 10290.26338133961 ,
618.0 , 0.2286201078634323 , 43.33657991614681 , 10289.855205841362 ,
618.2 , 0.22838368603115214 , 43.33635337791834 , 10287.622975114733 ,
618.4000000000001 , 0.22814617486778924 , 43.33612715510292 , 10283.304157823324 ,
618.6 , 0.22790761686614042 , 43.335901234401796 , 10276.852198589593 ,
618.8000000000001 , 0.22766803874553254 , 43.33567552398017 , 10268.268972694874 ,
619.0 , 0.22742822851536806 , 43.3354493171595 , 10258.437628302723 ,
619.2 , 0.22719138934209684 , 43.33522091907121 , 10250.396248552948 ,
619.4000000000001 , 0.2269578029605221 , 43.33499044656324 , 10244.316652275622 ,
619.6 , 0.22672752717793065 , 43.334758158316546 , 10240.171661581844 ,
619.8000000000001 , 0.22650062600559043 , 43.334524257850866 , 10237.96881955862 ,
620.0 , 0.22627721050234337 , 43.33428886920403 , 10237.769162543118 ,
620.2 , 0.22605762301006577 , 43.33405214934679 , 10239.727932240814 ,
620.4000000000001 , 0.22583862130588525 , 43.33381497009208 , 10241.244152951986 ,
620.6 , 0.2256189099032491 , 43.33357783908486 , 10241.146876450628 ,
620.8000000000001 , 0.22539836627693055 , 43.33334089373016 , 10239.215860594064 ,
621.0 , 0.22517675032538945 , 43.33310419089961 , 10235.186750028282 ,
